State,Last modified,Size,Name,ID,
closed,2022-08-18 09:04:16,5.34 KB,5594815_23143_0_0.HsMetrics.txt,file-GFz3VJjJbPgz56Vb4p8qyK8F,
closed,2022-08-18 09:04:16,3.63 KB,5594815_23143_0_0.AlignmentSummaryMetrics.txt,file-GFz3VJ8JbPgf7Q374qYxv6QQ,
closed,2022-08-18 09:04:13,5.37 KB,5590947_23143_0_0.HsMetrics.txt,file-GFz3VJ0JYKG6J11j52b4g1Pk,
closed,2022-08-18 09:04:13,3.61 KB,5590947_23143_0_0.AlignmentSummaryMetrics.txt,file-GFz3VGQJYKG9V7zG4qQF03Jk,
closed,2022-08-18 09:03:18,3.61 KB,5591353_23143_0_0.AlignmentSummaryMetrics.txt,file-GFz3QyjJ7Pg5P6Bf4v7y2V3j,
closed,2022-08-18 09:03:18,5.35 KB,5591353_23143_0_0.HsMetrics.txt,file-GFz3Qz8J7Pg7jpQV4x5FXz5P,
closed,2022-08-18 07:10:42,5.44 KB,5599822_23143_0_0.HsMetrics.txt,file-GFz1v5jJp2fx0g8k4qxv0b38,
closed,2022-08-18 07:10:42,3.63 KB,5599822_23143_0_0.AlignmentSummaryMetrics.txt,file-GFz1v58Jp2fgjpQV4x5FXjvX,
closed,2022-08-18 07:09:36,3.62 KB,5599889_23143_0_0.AlignmentSummaryMetrics.txt,file-GFz1qb0J0VPBY0V74pbPv7vX,
closed,2022-08-18 07:09:36,5.46 KB,5599889_23143_0_0.HsMetrics.txt,file-GFz1qbQJ0VPJb2684px00yXJ,
closed,2022-08-18 07:07:37,3.60 KB,5599996_23143_0_0.AlignmentSummaryMetrics.txt,file-GFz1pg8JKg7x0g8k4qxv0Zxb,
closed,2022-08-18 07:07:37,5.43 KB,5599996_23143_0_0.HsMetrics.txt,file-GFz1pgjJKg7vpk1p4pKxQJVx,
closed,2022-08-18 07:05:24,5.44 KB,5599744_23143_0_0.HsMetrics.txt,file-GFz1kfQJYZGJb2684px00yFv,
closed,2022-08-18 07:05:24,3.64 KB,5599744_23143_0_0.AlignmentSummaryMetrics.txt,file-GFz1kf0JYZG76Gz94v14Zq7p,
closed,2022-08-18 07:05:23,5.40 KB,5599977_23143_0_0.HsMetrics.txt,file-GFz1kf8J201V0Pp44qxKgB5g,
closed,2022-08-18 07:05:23,3.63 KB,5599977_23143_0_0.AlignmentSummaryMetrics.txt,file-GFz1kbjJ201Q9yKg4pVXF7VG,
closed,2022-08-18 07:02:51,5.41 KB,5599756_23143_0_0.HsMetrics.txt,file-GFz1jQ0JGx85y9y94q5g9y6X,
closed,2022-08-18 07:02:51,3.62 KB,5599756_23143_0_0.AlignmentSummaryMetrics.txt,file-GFz1jPQJGx80Kb0G4pFbQffG,
closed,2022-08-18 07:02:47,5.40 KB,5599845_23143_0_0.HsMetrics.txt,file-GFz1jKjJ98v790v14pqPq025,
closed,2022-08-18 07:02:47,3.63 KB,5599845_23143_0_0.AlignmentSummaryMetrics.txt,file-GFz1jK8J98vB886Y4pQgY0bY,
closed,2022-08-18 07:02:32,3.64 KB,5599988_23143_0_0.AlignmentSummaryMetrics.txt,file-GFz1jBjJp2xKz1j44xYvx5Xz,
closed,2022-08-18 07:02:32,5.40 KB,5599988_23143_0_0.HsMetrics.txt,file-GFz1jF8Jp2xPybv74v2Gj3j5,
closed,2022-08-18 07:02:32,3.63 KB,5599783_23143_0_0.AlignmentSummaryMetrics.txt,file-GFz1jF0Jx530Kb0G4pFbQfbz,
closed,2022-08-18 07:02:32,5.40 KB,5599783_23143_0_0.HsMetrics.txt,file-GFz1jFQJx5393FGy4qV4bB44,
closed,2022-08-18 06:58:40,5.40 KB,5599710_23143_0_0.HsMetrics.txt,file-GFz1fVjJZ1Pzybv74v2Gj3Yj,
closed,2022-08-18 06:58:40,3.63 KB,5599710_23143_0_0.AlignmentSummaryMetrics.txt,file-GFz1fV0JZ1PQv6FK4vYbXjbV,
closed,2022-08-18 06:58:32,5.44 KB,5599440_23143_0_0.HsMetrics.txt,file-GFz1fPjJpPXVFz8x4pKJz0P7,
closed,2022-08-18 06:58:32,3.63 KB,5599440_23143_0_0.AlignmentSummaryMetrics.txt,file-GFz1fP0JpPXkX60P4ppVQx8z,
closed,2022-08-18 06:58:29,5.44 KB,5599609_23143_0_0.HsMetrics.txt,file-GFz1fKQJ32jyVvxz4py6fYxJ,
closed,2022-08-18 06:58:29,3.63 KB,5599609_23143_0_0.AlignmentSummaryMetrics.txt,file-GFz1fJjJ32jX68744kk1fFz7,
closed,2022-08-18 06:58:22,5.44 KB,5599652_23143_0_0.HsMetrics.txt,file-GFz1fJ0JgYPXBvzQ4pXKqgyb,
closed,2022-08-18 06:58:22,3.63 KB,5599652_23143_0_0.AlignmentSummaryMetrics.txt,file-GFz1fGQJgYPxvBzx4p8fZQkK,
closed,2022-08-18 06:57:31,5.33 KB,5599867_23143_0_0.HsMetrics.txt,file-GFz1f0QJqJGFZ3jx4pf22491,
closed,2022-08-18 06:57:31,3.63 KB,5599867_23143_0_0.AlignmentSummaryMetrics.txt,file-GFz1f00JqJG3J34751jvz1B5,
closed,2022-08-18 06:56:54,3.62 KB,5599902_23143_0_0.AlignmentSummaryMetrics.txt,file-GFz1bfQJFGkqZ3jx4pf223xQ,
closed,2022-08-18 06:56:54,5.34 KB,5599902_23143_0_0.HsMetrics.txt,file-GFz1bg8JFGkQkQPp4pFgfZ98,
closed,2022-08-18 06:56:47,5.40 KB,5599594_23143_0_0.HsMetrics.txt,file-GFz1bbQJByJX87g74qjj7Xvy,
closed,2022-08-18 06:56:47,3.64 KB,5599594_23143_0_0.AlignmentSummaryMetrics.txt,file-GFz1bZjJByJy63Y451ZyQJ7z,
closed,2022-08-18 06:56:12,5.43 KB,5599638_23143_0_0.HsMetrics.txt,file-GFz1bGQJgByv30fz4pGZJB1Y,
closed,2022-08-18 06:56:12,3.63 KB,5599638_23143_0_0.AlignmentSummaryMetrics.txt,file-GFz1bG0JgByqZ3jx4pf223pX,
closed,2022-08-18 06:55:12,5.34 KB,5599772_23143_0_0.HsMetrics.txt,file-GFz1Zx0Jq7QJ0g8k4qxv0ZGZ,
closed,2022-08-18 06:55:12,3.63 KB,5599772_23143_0_0.AlignmentSummaryMetrics.txt,file-GFz1Zv8Jq7Q7B5fb4xX8GZkb,
closed,2022-08-18 06:54:02,5.30 KB,5599799_23143_0_0.HsMetrics.txt,file-GFz1ZG0JP8K70Xy151yk4qq0,
closed,2022-08-18 06:54:02,3.61 KB,5599799_23143_0_0.AlignmentSummaryMetrics.txt,file-GFz1ZFQJP8K3B9B6528X36Xj,
closed,2022-08-18 06:53:53,3.62 KB,5599663_23143_0_0.AlignmentSummaryMetrics.txt,file-GFz1Z90J3K36y3fY52Qy9Jv4,
closed,2022-08-18 06:53:53,5.33 KB,5599663_23143_0_0.HsMetrics.txt,file-GFz1Z9jJ3K3B4ygz4ky2K0Qz,
closed,2022-08-18 06:53:37,3.61 KB,5599761_23143_0_0.AlignmentSummaryMetrics.txt,file-GFz1Z5QJ4G3jg4z04qP2xgyq,
closed,2022-08-18 06:53:37,5.34 KB,5599761_23143_0_0.HsMetrics.txt,file-GFz1Z60J4G3Q9yKg4pVXF641,
closed,2022-08-18 06:52:44,5.41 KB,5599585_23143_0_0.HsMetrics.txt,file-GFz1YjjJbFYQkQPp4pFgfZ14,
closed,2022-08-18 06:52:44,3.62 KB,5599585_23143_0_0.AlignmentSummaryMetrics.txt,file-GFz1Yj0JbFYZjZ244x0p9q5b,
closed,2022-08-18 06:52:12,3.63 KB,5583402_23143_0_0.AlignmentSummaryMetrics.txt,file-GFz1YQ0JZP65JjXx4vgGjkbp,
closed,2022-08-18 06:52:12,5.44 KB,5583402_23143_0_0.HsMetrics.txt,file-GFz1YQjJZP616K6z4xK5Qgzv,
closed,2022-08-18 06:51:32,3.63 KB,5599232_23143_0_0.AlignmentSummaryMetrics.txt,file-GFz1Y58JZy4P56Vb4p8qy4Bj,
closed,2022-08-18 06:51:32,5.39 KB,5599232_23143_0_0.HsMetrics.txt,file-GFz1Y5jJZy46FX564vgxb17p,
closed,2022-08-18 06:50:45,5.34 KB,5599568_23143_0_0.HsMetrics.txt,file-GFz1Xq0JqVvQkQPp4pFgfYzK,
closed,2022-08-18 06:50:45,3.63 KB,5599568_23143_0_0.AlignmentSummaryMetrics.txt,file-GFz1XpQJqVvf4YzX4p6P4zy0,
closed,2022-08-18 06:50:45,3.63 KB,5599269_23143_0_0.AlignmentSummaryMetrics.txt,file-GFz1Xp8JbVfV0Pp44qxKg9B5,
closed,2022-08-18 06:50:45,5.40 KB,5599269_23143_0_0.HsMetrics.txt,file-GFz1Xq0JbVff2Xv34pK4F8kZ,
closed,2022-08-18 06:48:55,5.32 KB,5599557_23143_0_0.HsMetrics.txt,file-GFz1Vz8Jqj98Jzgq4v1pBJGZ,
closed,2022-08-18 06:48:55,3.63 KB,5599557_23143_0_0.AlignmentSummaryMetrics.txt,file-GFz1VyjJqj97j7K64q59fvJV,
closed,2022-08-18 06:48:12,3.63 KB,5599337_23143_0_0.AlignmentSummaryMetrics.txt,file-GFz1VZ0Jy59xQ2k44v0jj902,
closed,2022-08-18 06:48:12,5.38 KB,5599337_23143_0_0.HsMetrics.txt,file-GFz1VZjJy59yb4574qGGJ3Pb,
closed,2022-08-18 06:48:03,3.62 KB,5599533_23143_0_0.AlignmentSummaryMetrics.txt,file-GFz1VX0JfBGKYfzf4qv5yGqX,
closed,2022-08-18 06:48:03,5.34 KB,5599533_23143_0_0.HsMetrics.txt,file-GFz1VXQJfBG76Gz94v14ZpF6,
closed,2022-08-18 06:48:00,3.65 KB,5599392_23143_0_0.AlignmentSummaryMetrics.txt,file-GFz1VV8Jp5XXQxJy4q7kKZv5,
closed,2022-08-18 06:48:00,5.33 KB,5599392_23143_0_0.HsMetrics.txt,file-GFz1VVjJp5Xvpk1p4pKxQGkK,
closed,2022-08-18 06:47:14,3.63 KB,5599549_23143_0_0.AlignmentSummaryMetrics.txt,file-GFz1V5QJJ329JJ8J4pVvJ874,
closed,2022-08-18 06:47:14,5.34 KB,5599549_23143_0_0.HsMetrics.txt,file-GFz1V60JJ321Fz8x4pKJz02z,
closed,2022-08-18 06:46:40,5.45 KB,5580573_23143_0_0.HsMetrics.txt,file-GFz1QxQJk4Jz9pBq4xjvB7x7,
closed,2022-08-18 06:46:40,3.63 KB,5580573_23143_0_0.AlignmentSummaryMetrics.txt,file-GFz1Qx0Jk4Jxb2684px00x7Z,
closed,2022-08-18 06:46:25,5.39 KB,5584528_23143_0_0.HsMetrics.txt,file-GFz1Qp0Jz1VXKQ5z4qqQJ5Y3,
closed,2022-08-18 06:46:25,3.63 KB,5584528_23143_0_0.AlignmentSummaryMetrics.txt,file-GFz1QkQJz1VfQf2p4xV3Gq2F,
closed,2022-08-18 06:46:08,3.62 KB,5583255_23143_0_0.AlignmentSummaryMetrics.txt,file-GFz1Qb0J1X0g7gV94pzQF2PB,
closed,2022-08-18 06:46:08,5.40 KB,5583255_23143_0_0.HsMetrics.txt,file-GFz1QbQJ1X0VFz8x4pKJz01Y,
closed,2022-08-18 06:46:07,3.62 KB,5599471_23143_0_0.AlignmentSummaryMetrics.txt,file-GFz1Qb0J7QK7jpQV4x5FXg7Z,
closed,2022-08-18 06:46:07,5.32 KB,5599471_23143_0_0.HsMetrics.txt,file-GFz1QbQJ7QK35QJq4q59ffB6,
closed,2022-08-18 06:45:23,5.40 KB,5580504_23143_0_0.HsMetrics.txt,file-GFz1QBQJ51f6Qf2p4xV3Gq18,
closed,2022-08-18 06:45:23,3.62 KB,5580504_23143_0_0.AlignmentSummaryMetrics.txt,file-GFz1Q9jJ51fJ8zj352FZJGGb,
closed,2022-08-18 06:44:19,3.62 KB,5599366_23143_0_0.AlignmentSummaryMetrics.txt,file-GFz1PkjJPfv16K6z4xK5QgjK,
closed,2022-08-18 06:44:19,5.33 KB,5599366_23143_0_0.HsMetrics.txt,file-GFz1Pp8JPfv5y9y94q5g9x5J,
closed,2022-08-18 06:43:54,5.46 KB,5562648_23143_0_0.HsMetrics.txt,file-GFz1PZ0JZX3VFz8x4pKJz00G,
closed,2022-08-18 06:43:54,3.64 KB,5562648_23143_0_0.AlignmentSummaryMetrics.txt,file-GFz1PYQJZX3kff3Q4xvXv10P,
closed,2022-08-18 06:43:38,5.36 KB,5587822_23143_0_0.HsMetrics.txt,file-GFz1PQ8JGb67811x4v4Qj35v,
closed,2022-08-18 06:43:38,3.60 KB,5587822_23143_0_0.AlignmentSummaryMetrics.txt,file-GFz1PPQJGb6447Xp4qj7VVqy,
closed,2022-08-18 06:43:10,5.38 KB,5582375_23143_0_0.HsMetrics.txt,file-GFz1P98J52k5JjXx4vgGjkJq,
closed,2022-08-18 06:43:10,3.63 KB,5582375_23143_0_0.AlignmentSummaryMetrics.txt,file-GFz1P8QJ52k9V7zG4qQBzvV2,
closed,2022-08-18 06:43:02,5.38 KB,5577386_23143_0_0.HsMetrics.txt,file-GFz1P70J50p10Pp44qxKg91b,
closed,2022-08-18 06:43:02,3.63 KB,5577386_23143_0_0.AlignmentSummaryMetrics.txt,file-GFz1P68J50p9ff3Q4xvXv0zz,
closed,2022-08-18 06:42:55,3.63 KB,5582041_23143_0_0.AlignmentSummaryMetrics.txt,file-GFz1P50JBz0Fkz7q4vV1zpP1,
closed,2022-08-18 06:42:55,5.35 KB,5582041_23143_0_0.HsMetrics.txt,file-GFz1P5QJBz09ff3Q4xvXv0zq,
closed,2022-08-18 06:42:30,5.40 KB,5577362_23143_0_0.HsMetrics.txt,file-GFz1Kz0J006fy3fY52Qy9J9X,
closed,2022-08-18 06:42:30,3.63 KB,5577362_23143_0_0.AlignmentSummaryMetrics.txt,file-GFz1KyQJ006jJzgq4v1pBJ7F,
closed,2022-08-18 06:40:20,5.42 KB,5564746_23143_0_0.HsMetrics.txt,file-GFz1JyjJFjjbP6Bf4v7y29z5,
closed,2022-08-18 06:40:20,3.64 KB,5564746_23143_0_0.AlignmentSummaryMetrics.txt,file-GFz1Jy0JFjjgj7K64q59fv2X,
closed,2022-08-18 06:39:58,5.31 KB,5582753_23143_0_0.HsMetrics.txt,file-GFz1Jk8Jk2Jz9pBq4xjvB7gb,
closed,2022-08-18 06:39:58,3.63 KB,5582753_23143_0_0.AlignmentSummaryMetrics.txt,file-GFz1JjjJk2JZ47Xp4qj7VVp7,
closed,2022-08-18 06:39:33,5.44 KB,5562654_23143_0_0.HsMetrics.txt,file-GFz1JXQJx3Y937x34qKGQP2B,
closed,2022-08-18 06:39:33,3.64 KB,5562654_23143_0_0.AlignmentSummaryMetrics.txt,file-GFz1JX0Jx3Y1Fz8x4pKJyzxZ,
closed,2022-08-18 06:37:43,3.64 KB,5564133_23143_0_0.AlignmentSummaryMetrics.txt,file-GFz1GfjJ8Y6x0g8k4qxv0Yx6,
closed,2022-08-18 06:37:43,5.41 KB,5564133_23143_0_0.HsMetrics.txt,file-GFz1GgQJ8Y6YJ34751jvz0Y8,
closed,2022-08-18 06:37:06,3.63 KB,5563231_23143_0_0.AlignmentSummaryMetrics.txt,file-GFz1GJQJJf8G30fz4pGZJ9JQ,
closed,2022-08-18 06:37:06,5.40 KB,5563231_23143_0_0.HsMetrics.txt,file-GFz1GK8JJf8K3yGg4qv3jp8P,
closed,2022-08-18 06:36:34,5.40 KB,5564984_23143_0_0.HsMetrics.txt,file-GFz1G5jJ7fQjJzgq4v1pBJ3y,
closed,2022-08-18 06:36:34,3.64 KB,5564984_23143_0_0.AlignmentSummaryMetrics.txt,file-GFz1G50J7fQgX4xp4vFJ7k7V,
closed,2022-08-18 06:36:01,5.42 KB,5563148_23143_0_0.HsMetrics.txt,file-GFz1Fy0J08vxvBzx4p8fZPy4,
closed,2022-08-18 06:36:01,3.62 KB,5563148_23143_0_0.AlignmentSummaryMetrics.txt,file-GFz1FxQJ08vp1bQz4x9Z42gp,
closed,2022-08-18 06:35:24,5.39 KB,5562681_23143_0_0.HsMetrics.txt,file-GFz1FZQJP7z2BvzQ4pXKqg6Q,
closed,2022-08-18 06:35:24,3.64 KB,5562681_23143_0_0.AlignmentSummaryMetrics.txt,file-GFz1FYjJP7z8g4z04qP2xgJ3,
closed,2022-08-18 06:35:13,5.32 KB,5564074_23143_0_0.HsMetrics.txt,file-GFz1FVjJQ6K0v6FK4vYbXgxQ,
closed,2022-08-18 06:35:13,3.64 KB,5564074_23143_0_0.AlignmentSummaryMetrics.txt,file-GFz1FV0JQ6KB886Y4pQgXzXP,
closed,2022-08-18 06:35:04,5.46 KB,5557843_23143_0_0.HsMetrics.txt,file-GFz1FPjJZj74jZ244x0p9pf4,
closed,2022-08-18 06:35:04,3.62 KB,5557843_23143_0_0.AlignmentSummaryMetrics.txt,file-GFz1FP8JZj7BzBJy4v8Y0Kp9,
closed,2022-08-18 06:34:25,5.37 KB,5562950_23143_0_0.HsMetrics.txt,file-GFz1F60JbQZvpk1p4pKxQGJj,
closed,2022-08-18 06:34:25,3.62 KB,5562950_23143_0_0.AlignmentSummaryMetrics.txt,file-GFz1F5QJbQZXQxJy4q7kKZY1,
closed,2022-08-18 06:34:25,5.38 KB,5563618_23143_0_0.HsMetrics.txt,file-GFz1F5jJ0P9f7Q374qYxqyJ1,
closed,2022-08-18 06:34:25,3.63 KB,5563618_23143_0_0.AlignmentSummaryMetrics.txt,file-GFz1F58J0P9fFX564vgxb0gz,
closed,2022-08-18 06:32:49,3.63 KB,5556905_23143_0_0.AlignmentSummaryMetrics.txt,file-GFz1BJ8JYVvJQ2k44v0jj8Q7,
closed,2022-08-18 06:32:49,5.43 KB,5556905_23143_0_0.HsMetrics.txt,file-GFz1BK0JYVv7B5fb4xX8GZ0Q,
closed,2022-08-18 06:32:25,5.42 KB,5584599_23143_0_0.HsMetrics.txt,file-GFz1B7QJZfQp1bQz4x9Z42f4,
closed,2022-08-18 06:32:25,3.60 KB,5584599_23143_0_0.AlignmentSummaryMetrics.txt,file-GFz1B70JZfQx0g8k4qxv0Ykj,
closed,2022-08-18 06:32:20,5.41 KB,5561409_23143_0_0.HsMetrics.txt,file-GFz1B6jJ1X38g4z04qP2xgFF,
closed,2022-08-18 06:32:20,3.64 KB,5561409_23143_0_0.AlignmentSummaryMetrics.txt,file-GFz1B60J1X302VPb4xQBKv1K,
closed,2022-08-18 06:31:36,5.40 KB,5563169_23143_0_0.HsMetrics.txt,file-GFz19qjJ0x2Kb4574qGGJ34v,
closed,2022-08-18 06:31:36,3.62 KB,5563169_23143_0_0.AlignmentSummaryMetrics.txt,file-GFz19q0J0x23B9B6528X362b,
closed,2022-08-18 06:31:30,3.64 KB,5563002_23143_0_0.AlignmentSummaryMetrics.txt,file-GFz19k8Jj3ZJ8zj352FZJG0q,
closed,2022-08-18 06:31:30,5.39 KB,5563002_23143_0_0.HsMetrics.txt,file-GFz19p0Jj3ZPybv74v2Gj2gq,
closed,2022-08-18 06:31:09,5.34 KB,5566592_23143_0_0.HsMetrics.txt,file-GFz19b0JbvkvZqV74q99Y8xY,
closed,2022-08-18 06:31:09,3.63 KB,5566592_23143_0_0.AlignmentSummaryMetrics.txt,file-GFz19Z8JbvkX87g74qjj7Vzy,
closed,2022-08-18 06:30:34,5.38 KB,5563960_23143_0_0.HsMetrics.txt,file-GFz19G8Jxk493FGy4qV4b8gG,
closed,2022-08-18 06:30:34,3.62 KB,5563960_23143_0_0.AlignmentSummaryMetrics.txt,file-GFz19FQJxk4BY0V74pbPv6fV,
closed,2022-08-18 06:30:30,5.40 KB,5557721_23143_0_0.HsMetrics.txt,file-GFz19F8J2vBgB5fb4xX8GYyv,
closed,2022-08-18 06:30:30,3.63 KB,5557721_23143_0_0.AlignmentSummaryMetrics.txt,file-GFz19BQJ2vBXJK584vxZ4ZBz,
closed,2022-08-18 06:29:37,3.64 KB,5535409_23143_0_0.AlignmentSummaryMetrics.txt,file-GFz18vjJYF5kV7zG4qQBzvB0,
closed,2022-08-18 06:29:37,5.43 KB,5535409_23143_0_0.HsMetrics.txt,file-GFz18x8JYF5QKxZQ4v60gfZ5,
closed,2022-08-18 06:28:35,3.62 KB,5562099_23143_0_0.AlignmentSummaryMetrics.txt,file-GFz18JjJFbq6y3fY52Qy9Gv0,
closed,2022-08-18 06:28:35,5.37 KB,5562099_23143_0_0.HsMetrics.txt,file-GFz18KQJFbqK3yGg4qv3jkz5,
closed,2022-08-18 06:27:24,5.43 KB,5538753_23143_0_0.HsMetrics.txt,file-GFz17vjJjKGKb4574qGGJ2zP,
closed,2022-08-18 06:27:24,3.64 KB,5538753_23143_0_0.AlignmentSummaryMetrics.txt,file-GFz17v0JjKG790v14pqPpyZq,
closed,2022-08-18 06:27:16,5.42 KB,5555875_23143_0_0.HsMetrics.txt,file-GFz17pjJzfqxvBzx4p8fZPY0,
closed,2022-08-18 06:27:16,3.62 KB,5555875_23143_0_0.AlignmentSummaryMetrics.txt,file-GFz17p8JzfqqXQg74qjF9v09,
closed,2022-08-18 06:26:25,5.42 KB,5556244_23143_0_0.HsMetrics.txt,file-GFz17JjJBYQVG0qP4pGy4p6Q,
closed,2022-08-18 06:26:25,3.62 KB,5556244_23143_0_0.AlignmentSummaryMetrics.txt,file-GFz17J8JBYQX1kB24qf48G6x,
closed,2022-08-18 06:25:55,5.34 KB,5562824_23143_0_0.HsMetrics.txt,file-GFz1768JvQ7k37x34qKGQKg0,
closed,2022-08-18 06:25:55,3.61 KB,5562824_23143_0_0.AlignmentSummaryMetrics.txt,file-GFz175jJvQ7f4YzX4p6P4zFG,
closed,2022-08-18 06:25:19,5.40 KB,5548863_23143_0_0.HsMetrics.txt,file-GFz16xQJp2vgj7K64q59fqfF,
closed,2022-08-18 06:25:19,3.63 KB,5548863_23143_0_0.AlignmentSummaryMetrics.txt,file-GFz16x0Jp2vXQxJy4q7kKZ8K,
closed,2022-08-18 06:22:47,3.64 KB,5535206_23143_0_0.AlignmentSummaryMetrics.txt,file-GFz15fjJ0839X60P4ppVQqz5,
closed,2022-08-18 06:22:47,5.40 KB,5535206_23143_0_0.HsMetrics.txt,file-GFz15gQJ08391KK64vG79PVJ,
closed,2022-08-18 06:21:37,5.35 KB,5557851_23143_0_0.HsMetrics.txt,file-GFz155jJPpX02VPb4xQBKqZp,
closed,2022-08-18 06:21:37,3.61 KB,5557851_23143_0_0.AlignmentSummaryMetrics.txt,file-GFz1558JPpXFQ3804qkVB0b8,
closed,2022-08-18 06:21:18,4.32 KB,5523036_23143_0_0.AlignmentSummaryMetrics.txt,file-GFz150QJQ3pg0Xy151yk4pxk,
closed,2022-08-18 06:21:18,5.44 KB,5523036_23143_0_0.HsMetrics.txt,file-GFz1518JQ3pby9y94q5g9vYV,
closed,2022-08-18 06:20:35,5.40 KB,5538380_23143_0_0.HsMetrics.txt,file-GFz14f8J2Y0P9pBq4xjvB6j8,
closed,2022-08-18 06:20:35,3.62 KB,5538380_23143_0_0.AlignmentSummaryMetrics.txt,file-GFz14bjJ2Y021kB24qf48G3F,
closed,2022-08-18 06:20:35,3.64 KB,5549216_23143_0_0.AlignmentSummaryMetrics.txt,file-GFz14bjJ6gyB886Y4pQgXz7x,
closed,2022-08-18 06:20:35,5.34 KB,5549216_23143_0_0.HsMetrics.txt,file-GFz14fQJ6gy09yKg4pVXF575,
closed,2022-08-18 06:20:30,5.31 KB,5560111_23143_0_0.HsMetrics.txt,file-GFz14b8J2FkQkQPp4pFgfXX7,
closed,2022-08-18 06:20:30,3.62 KB,5560111_23143_0_0.AlignmentSummaryMetrics.txt,file-GFz14ZQJ2Fkf351J4pf632zP,
closed,2022-08-18 06:20:03,5.38 KB,5535066_23143_0_0.HsMetrics.txt,file-GFz14K8JZB2vZqV74q99Y8bj,
closed,2022-08-18 06:20:03,3.64 KB,5535066_23143_0_0.AlignmentSummaryMetrics.txt,file-GFz14JQJZB2g7bGf4qBb4z3J,
