State,Last modified,Size,Name,ID,
closed,2022-01-25 13:12:24,743.87 MB,2699582_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7j4g0QJkB0K5bxJ4fF32qyy,
closed,2022-01-25 13:12:24,5.38 KB,2699582_23153_0_0.bqsr.HsMetrics.txt,file-G7j4fz8JkB0BF50x4ZyJKxY1,
closed,2022-01-25 13:12:24,16.72 MB,2699582_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7j4g00JkB0K5bxJ4fF32qyp,
closed,2022-01-25 13:12:24,3.63 KB,2699582_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7j4fyQJkB0K5bxJ4fF32qyj,
closed,2022-01-25 13:12:11,749.04 MB,2699315_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7j4fxQJy6709B3B4Z9gZJ3j,
closed,2022-01-25 13:12:11,5.48 KB,2699315_23153_0_0.bqsr.HsMetrics.txt,file-G7j4fv0Jy67PP6k34ZXfgq56,
closed,2022-01-25 13:12:11,3.64 KB,2699315_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7j4fqQJy6747bXb4f1jBG4g,
closed,2022-01-25 13:12:11,16.81 MB,2699315_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7j4fx0Jy679jv9z4ZY2pF0x,
closed,2022-01-25 13:12:00,3.61 KB,2699725_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7j4fk0JKgZ704YV4ZZxVZF0,
closed,2022-01-25 13:12:00,5.41 KB,2699725_23153_0_0.bqsr.HsMetrics.txt,file-G7j4fkQJKgZFB8JG4bKzGjB3,
closed,2022-01-25 13:12:00,16.73 MB,2699725_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7j4fp8JKgZ5bfY74Zgf0F42,
closed,2022-01-25 13:12:00,744.31 MB,2699725_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7j4fpjJKgZ731744ZvB9fzV,
closed,2022-01-25 13:11:49,749.83 MB,2699024_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7j4fj8J0vfVy8fF4Z3XbQPK,
closed,2022-01-25 13:11:49,16.83 MB,2699024_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7j4fgQJ0vfgQYgJ4Zkgjf82,
closed,2022-01-25 13:11:49,3.64 KB,2699024_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7j4ff8J0vfVx2g34bZbK663,
closed,2022-01-25 13:11:49,5.50 KB,2699024_23153_0_0.bqsr.HsMetrics.txt,file-G7j4fg0J0vfqgJk54bpfZGzy,
closed,2022-01-25 13:11:47,3.64 KB,2699418_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7j4fbjJ51207b8p4f29Z4kB,
closed,2022-01-25 13:11:47,5.48 KB,2699418_23153_0_0.bqsr.HsMetrics.txt,file-G7j4ff8J512GZ2B04Z54602p,
closed,2022-01-25 13:11:47,16.80 MB,2699418_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7j4ffjJ5128qV5K4ZZQ6K6y,
closed,2022-01-25 13:11:47,748.40 MB,2699418_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7j4fgQJ5128qV5K4ZZQ6K76,
closed,2022-01-25 13:11:30,745.80 MB,2699267_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7j4fY8JQ20kvZBq4bGK6qGz,
closed,2022-01-25 13:11:30,16.77 MB,2699267_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7j4fXQJQ20v6Z5q4by725QJ,
closed,2022-01-25 13:11:30,5.44 KB,2699267_23153_0_0.bqsr.HsMetrics.txt,file-G7j4fX0JQ20Q7b8p4f29Z4jB,
closed,2022-01-25 13:11:30,3.64 KB,2699267_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7j4fVQJQ20Zkj2F4ZX8F4Zp,
closed,2022-01-25 13:11:06,5.52 KB,2698990_23153_0_0.bqsr.HsMetrics.txt,file-G7j4fG0JpX7vKG334ZPgKp4j,
closed,2022-01-25 13:11:06,3.63 KB,2698990_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7j4fFQJpX7y5bxJ4fF32qqP,
closed,2022-01-25 13:11:06,750.48 MB,2698990_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7j4fJ8JpX7g31744ZvB9fyK,
closed,2022-01-25 13:11:06,16.84 MB,2698990_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7j4fGQJpX7VxP5K4b1bZ6vV,
closed,2022-01-25 13:11:02,5.55 KB,2697880_23153_0_0.bqsr.HsMetrics.txt,file-G7j4fF0JV5JGZ2B04Z546023,
closed,2022-01-25 13:11:02,754.12 MB,2697880_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7j4fG8JV5JFB8JG4bKzGj89,
closed,2022-01-25 13:11:02,16.89 MB,2697880_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7j4fFQJV5J4pPXY4b4585fJ,
closed,2022-01-25 13:11:02,4.34 KB,2697880_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7j4fB8JV5J8gvKJ4bPV3VYv,
closed,2022-01-25 13:10:38,5.38 KB,2699573_23153_0_0.bqsr.HsMetrics.txt,file-G7j4f50JJQFfq6YY4Yq9Fg0K,
closed,2022-01-25 13:10:38,3.62 KB,2699573_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7j4f48JJQFzP6k34ZXfgq3Q,
closed,2022-01-25 13:10:38,16.70 MB,2699573_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7j4f5QJJQFvPVJJ4f7gzfKQ,
closed,2022-01-25 13:10:38,743.86 MB,2699573_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7j4f68JJQFfq6YY4Yq9Fg0f,
closed,2022-01-25 13:09:50,16.78 MB,2699359_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7j4bkQJQy2Vy8fF4Z3XbQGQ,
closed,2022-01-25 13:09:50,747.14 MB,2699359_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7j4bp8JQy2jQpkz4ZG7Q170,
closed,2022-01-25 13:09:50,3.63 KB,2699359_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7j4bjQJQy2QYG1v4YxYj3Y6,
closed,2022-01-25 13:09:50,5.47 KB,2699359_23153_0_0.bqsr.HsMetrics.txt,file-G7j4bk0JQy2x48kz4b81zJQj,
closed,2022-01-25 13:09:03,745.02 MB,2699388_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7j4bKQJpX3Vy8fF4Z3XbQFV,
closed,2022-01-25 13:09:03,16.75 MB,2699388_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7j4bJjJpX3Q7b8p4f29Z4bV,
closed,2022-01-25 13:09:03,5.45 KB,2699388_23153_0_0.bqsr.HsMetrics.txt,file-G7j4bJ0JpX3bbfY74Zgf0F0G,
closed,2022-01-25 13:09:03,3.64 KB,2699388_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7j4bGQJpX3kB2qX4b9bkb4j,
closed,2022-01-25 13:08:25,744.82 MB,2699437_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7j4b50JFB3G91Vz4ZFV71jb,
closed,2022-01-25 13:08:25,5.44 KB,2699437_23153_0_0.bqsr.HsMetrics.txt,file-G7j4b3jJFB38VfqQ4Z8kpvKq,
closed,2022-01-25 13:08:25,16.74 MB,2699437_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7j4b48JFB3GfbZB4Z7g0802,
closed,2022-01-25 13:08:25,3.65 KB,2699437_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7j4b30JFB38VfqQ4Z8kpvKf,
closed,2022-01-25 13:08:14,3.64 KB,2698301_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7j4b08J38vZ7bXb4f1jBFyz,
closed,2022-01-25 13:08:14,5.51 KB,2698301_23153_0_0.bqsr.HsMetrics.txt,file-G7j4b10J38vVxP5K4b1bZ6gB,
closed,2022-01-25 13:08:14,16.82 MB,2698301_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7j4b1QJ38vvPvpg4bjjJzk4,
closed,2022-01-25 13:08:14,749.67 MB,2698301_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7j4b28J38vpp0Y04b2VzZbv,
closed,2022-01-25 13:07:51,16.73 MB,2699396_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7j4ZqjJkk1GfbZB4Z7g07z1,
closed,2022-01-25 13:07:51,3.63 KB,2699396_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7j4ZpQJkk1PBV5x4Z0q3X0g,
closed,2022-01-25 13:07:51,744.35 MB,2699396_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7j4ZvQJkk1KqxQg4fVqfY6G,
closed,2022-01-25 13:07:51,5.42 KB,2699396_23153_0_0.bqsr.HsMetrics.txt,file-G7j4Zq8Jkk1JyYKP4fQv9G3y,
closed,2022-01-25 13:07:21,744.94 MB,2699114_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7j4Zb0JXK5vfbZB4Z7g07v7,
closed,2022-01-25 13:07:21,16.74 MB,2699114_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7j4ZZ8JXK5jB79X4f69Y0Pq,
closed,2022-01-25 13:07:21,5.43 KB,2699114_23153_0_0.bqsr.HsMetrics.txt,file-G7j4ZYjJXK5V65g04ff9zF6Q,
closed,2022-01-25 13:07:21,3.65 KB,2699114_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7j4ZY0JXK5g04YV4ZZxVZ3K,
closed,2022-01-25 13:07:15,3.65 KB,2699052_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7j4ZVQJ19kZpFvF4f5Bkfx5,
closed,2022-01-25 13:07:15,16.76 MB,2699052_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7j4ZXjJ19kvPvpg4bjjJzg8,
closed,2022-01-25 13:07:15,745.74 MB,2699052_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7j4ZY8J19kQ7b8p4f29Z4Xx,
closed,2022-01-25 13:07:15,5.46 KB,2699052_23153_0_0.bqsr.HsMetrics.txt,file-G7j4ZX0J19kvfbZB4Z7g07pY,
closed,2022-01-25 13:07:05,744.86 MB,2699290_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7j4ZV0J5zGkjv9z4ZY2pBk1,
closed,2022-01-25 13:07:05,16.74 MB,2699290_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7j4ZQQJ5zGz9Bj64bz23zG5,
closed,2022-01-25 13:07:05,3.62 KB,2699290_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7j4ZP8J5zGgQYgJ4Zkgjf11,
closed,2022-01-25 13:07:05,5.43 KB,2699290_23153_0_0.bqsr.HsMetrics.txt,file-G7j4ZPjJ5zGVy8fF4Z3XbQ90,
closed,2022-01-25 13:06:29,5.48 KB,2698773_23153_0_0.bqsr.HsMetrics.txt,file-G7j4Z70Jf7G5q28Z4ZzfvfgF,
closed,2022-01-25 13:06:29,3.64 KB,2698773_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7j4Z68Jf7GF5qzQ4ZQx9p46,
closed,2022-01-25 13:06:29,747.24 MB,2698773_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7j4Z88Jf7G4K9v74Z0K55g0,
closed,2022-01-25 13:06:29,16.80 MB,2698773_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7j4Z7QJf7G4pFvF4f5BkfqB,
closed,2022-01-25 13:06:21,3.62 KB,2683579_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7j4Z40J8Z3zkQZk4fZG4Vv4,
closed,2022-01-25 13:06:21,5.49 KB,2683579_23153_0_0.bqsr.HsMetrics.txt,file-G7j4Z4jJ8Z3jQB534ZKF5qkq,
