State,Last modified,Size,Name,ID,
closed,2022-01-30 01:44:36,3.64 KB,2499473_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7q43X0J3YPjF5Jg277xjp71,
closed,2022-01-30 01:44:36,16.84 MB,2499473_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7q43Y0J3YPq73F52J4xyfZ5,
closed,2022-01-30 01:44:36,5.51 KB,2499473_23153_0_0.bqsr.HsMetrics.txt,file-G7q43XQJ3YPb1jxB2J015X1z,
closed,2022-01-30 01:44:36,750.53 MB,2499473_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7q43YjJ3YPQjyqB25B2g0gK,
closed,2022-01-30 01:43:29,3.63 KB,2499791_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7q4310JqBq1z5QbFY4b0gPb,
closed,2022-01-30 01:43:29,5.41 KB,2499791_23153_0_0.bqsr.HsMetrics.txt,file-G7q431jJqBq1g00V1kbZ9gXg,
closed,2022-01-30 01:43:29,16.72 MB,2499791_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7q4328JqBqJY32X8bXkxpYY,
closed,2022-01-30 01:43:29,744.48 MB,2499791_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7q4330JqBqJP29f252Gzxyk,
closed,2022-01-30 01:42:46,16.73 MB,2499937_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7q42gQJ264B7yY421jp9XPP,
closed,2022-01-30 01:42:46,3.62 KB,2499937_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7q42fQJ26448Pp129XVvP1P,
closed,2022-01-30 01:42:46,5.39 KB,2499937_23153_0_0.bqsr.HsMetrics.txt,file-G7q42g0J2641z5QbFY4b0gKB,
closed,2022-01-30 01:42:46,744.21 MB,2499937_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7q42j8J2648bg6b22BKVXB4,
closed,2022-01-30 01:42:29,745.69 MB,2499588_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7q42Z0JX48p8B3P259YG2JQ,
closed,2022-01-30 01:42:29,5.43 KB,2499588_23153_0_0.bqsr.HsMetrics.txt,file-G7q42XjJX48gbQyx258q8Qyb,
closed,2022-01-30 01:42:29,16.77 MB,2499588_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7q42Y8JX48QX3GX271kZkXK,
closed,2022-01-30 01:42:29,3.63 KB,2499588_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7q42X0JX48ygf802Qjv6kbG,
closed,2022-01-30 01:42:18,5.43 KB,2499832_23153_0_0.bqsr.HsMetrics.txt,file-G7q429QJzG367JbJ1jj4jKq5,
closed,2022-01-30 01:42:18,744.65 MB,2499832_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7q42BjJzG3BQyPg27jjjggv,
closed,2022-01-30 01:42:18,3.63 KB,2499832_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7q428jJzG3B8B3P259YG2Gj,
closed,2022-01-30 01:42:18,16.74 MB,2499832_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7q42B0JzG357z771zyVJKpg,
closed,2022-01-30 01:41:54,5.38 KB,2499848_23153_0_0.bqsr.HsMetrics.txt,file-G7q429jJGjXjQ37X25P4Kb16,
closed,2022-01-30 01:41:54,3.61 KB,2499848_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7q4290JGjXVJJY525Q1239v,
closed,2022-01-30 01:41:54,16.72 MB,2499848_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7q42B8JGjXZ8Pp129XVvP0p,
closed,2022-01-30 01:41:54,743.96 MB,2499848_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7q42F0JGjXZQf4JFX8fZzxB,
closed,2022-01-30 01:41:38,3.65 KB,2499752_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7q425QJz0B7bQyx258q8Qy4,
closed,2022-01-30 01:41:38,5.46 KB,2499752_23153_0_0.bqsr.HsMetrics.txt,file-G7q4260Jz0B7JvZ228BV9pZJ,
closed,2022-01-30 01:41:38,16.79 MB,2499752_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7q426jJz0BKv0jj98y7ZP2y,
closed,2022-01-30 01:41:38,745.69 MB,2499752_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7q4278Jz0B6bpy02GV2040Y,
closed,2022-01-30 01:41:27,5.41 KB,2499881_23153_0_0.bqsr.HsMetrics.txt,file-G7q4230Jj0qB00bb2JxvvJx4,
closed,2022-01-30 01:41:27,16.74 MB,2499881_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7q423jJj0qKgf802Qjv6kZX,
closed,2022-01-30 01:41:27,744.21 MB,2499881_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7q424QJj0q51jxB2J015Vzp,
closed,2022-01-30 01:41:27,3.63 KB,2499881_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7q422QJj0q27ZPk2VY5XKBP,
closed,2022-01-30 01:40:43,744.26 MB,2499951_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7q41kQJ4bbj44x21pq2jPJz,
closed,2022-01-30 01:40:43,16.70 MB,2499951_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7q41jjJ4bbq73F52J4xyfPq,
closed,2022-01-30 01:40:43,5.44 KB,2499951_23153_0_0.bqsr.HsMetrics.txt,file-G7q41j8J4bbYJ1Gp25gQV0gb,
closed,2022-01-30 01:40:43,3.65 KB,2499951_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7q41gQJ4bbYpZ1120g2F0jg,
closed,2022-01-30 01:40:17,5.48 KB,2499515_23153_0_0.bqsr.HsMetrics.txt,file-G7q41VjJ21pK1YjX209vv6xb,
closed,2022-01-30 01:40:17,16.81 MB,2499515_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7q41XQJ21p7bQyx258q8QxG,
closed,2022-01-30 01:40:17,3.64 KB,2499515_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7q41V8J21pF73F52J4xyfPb,
closed,2022-01-30 01:40:17,746.61 MB,2499515_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7q41Y0J21pGGzxg208Fq414,
closed,2022-01-30 01:38:53,5.37 KB,2499854_23153_0_0.bqsr.HsMetrics.txt,file-G7q40vQJjZPJ5YFj8Z9Y8Y4k,
closed,2022-01-30 01:38:53,3.62 KB,2499854_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7q40qjJjZPKgf802Qjv6kY9,
closed,2022-01-30 01:38:53,743.76 MB,2499854_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7q40xjJjZPKv0jj98y7ZP1F,
closed,2022-01-30 01:38:53,16.70 MB,2499854_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7q40x0JjZPGGzxg208Fq409,
closed,2022-01-30 01:36:52,749.22 MB,2474094_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7q4000JJ69q80Vf218ZgZxz,
closed,2022-01-30 01:36:52,5.49 KB,2474094_23153_0_0.bqsr.HsMetrics.txt,file-G7q3zyjJJ69QjyqB25B2g0Y1,
closed,2022-01-30 01:36:52,3.64 KB,2474094_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7q3zy0JJ69p8ggy24XBgvBJ,
closed,2022-01-30 01:36:52,16.83 MB,2474094_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7q3zz8JJ69XKgY72QkX2ygJ,
closed,2022-01-30 01:34:58,5.41 KB,2499780_23153_0_0.bqsr.HsMetrics.txt,file-G7q3z20Jz68kb8x7226xVFyG,
closed,2022-01-30 01:34:58,3.63 KB,2499780_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7q3z1QJz68bYj8B2KfqBkJ7,
closed,2022-01-30 01:34:58,744.30 MB,2499780_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7q3z38Jz68XKgY72QkX2ybz,
closed,2022-01-30 01:34:58,16.74 MB,2499780_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7q3z2jJz68y1YjX209vv6kq,
closed,2022-01-30 01:34:23,3.62 KB,2499678_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7q3yjQJPVFQvvq78Z09GPJ2,
closed,2022-01-30 01:34:23,5.42 KB,2499678_23153_0_0.bqsr.HsMetrics.txt,file-G7q3yk8JPVFb7z771zyVJKYb,
closed,2022-01-30 01:34:23,744.51 MB,2499678_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7q3ypQJPVFf2JFg20pYFQ4q,
closed,2022-01-30 01:34:23,16.73 MB,2499678_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7q3ykjJPVFj44x21pq2jPF2,
closed,2022-01-30 01:34:09,16.70 MB,2499724_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7q3yfQJ2YbYG69y2J83jY6G,
closed,2022-01-30 01:34:09,3.62 KB,2499724_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7q3yb8J2Ybv4Zg72Qg0yfZJ,
closed,2022-01-30 01:34:09,5.38 KB,2499724_23153_0_0.bqsr.HsMetrics.txt,file-G7q3ybjJ2YbxpQx824vkGVZP,
closed,2022-01-30 01:34:09,743.84 MB,2499724_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7q3yg0J2Ybq73F52J4xyfGp,
closed,2022-01-30 01:34:05,5.42 KB,2499634_23153_0_0.bqsr.HsMetrics.txt,file-G7q3yZjJ1k2jKgkF8YQ1Fb0v,
closed,2022-01-30 01:34:05,3.64 KB,2499634_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7q3yZ8J1k2v4Zg72Qg0yfZF,
closed,2022-01-30 01:34:05,16.73 MB,2499634_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7q3ybQJ1k2ppxx020Vbzg4K,
closed,2022-01-30 01:34:05,744.26 MB,2499634_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7q3yf0J1k2j9zK62852VQ50,
closed,2022-01-30 01:33:40,3.62 KB,2499564_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7q3yK0JbK39b8x7226xVFxp,
closed,2022-01-30 01:33:40,744.08 MB,2499564_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7q3yQ0JbK38901k2277zFJz,
closed,2022-01-30 01:33:40,16.72 MB,2499564_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7q3yP8JbK327ZPk2VY5XK4f,
closed,2022-01-30 01:33:40,5.39 KB,2499564_23153_0_0.bqsr.HsMetrics.txt,file-G7q3yKjJbK30qBjx28B6B5XF,
closed,2022-01-30 01:33:34,744.12 MB,2499431_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7q3yKjJX887bQyx258q8QkZ,
closed,2022-01-30 01:33:34,16.73 MB,2499431_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7q3yK0JX889kZg02Pky5qff,
closed,2022-01-30 01:33:34,3.62 KB,2499431_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7q3yGjJX887bQyx258q8QkQ,
closed,2022-01-30 01:33:34,5.39 KB,2499431_23153_0_0.bqsr.HsMetrics.txt,file-G7q3yJQJX88JjFq71kGJz70j,
closed,2022-01-30 01:33:11,743.97 MB,2499530_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7q3y1jJVK29kZg02Pky5qf6,
closed,2022-01-30 01:33:11,3.62 KB,2499530_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7q3xzjJVK2J5YFj8Z9Y8Y0x,
closed,2022-01-30 01:33:11,5.38 KB,2499530_23153_0_0.bqsr.HsMetrics.txt,file-G7q3y0QJVK23J1Gp25gQV0Q8,
closed,2022-01-30 01:33:11,16.73 MB,2499530_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7q3y10JVK28jV0V21467QGP,
closed,2022-01-30 01:31:05,3.64 KB,2479931_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7q3x70JPZv5BP0j2571xP15,
closed,2022-01-30 01:31:05,746.23 MB,2479931_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7q3x8jJPZv2V3y929YJ1yq3,
closed,2022-01-30 01:31:05,5.47 KB,2479931_23153_0_0.bqsr.HsMetrics.txt,file-G7q3x7QJPZv27ZPk2VY5XK39,
closed,2022-01-30 01:31:05,16.78 MB,2479931_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7q3x80JPZv2ppB224z3QY9V,
closed,2022-01-30 01:30:56,744.09 MB,2489159_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7q3x50J5PyjpfVg8ZFb5QxJ,
closed,2022-01-30 01:30:56,3.62 KB,2489159_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7q3x30J5PyXKgY72QkX2yX9,
closed,2022-01-30 01:30:56,5.42 KB,2489159_23153_0_0.bqsr.HsMetrics.txt,file-G7q3x3jJ5PyQf5gv27Zzk2fK,
closed,2022-01-30 01:30:56,16.71 MB,2489159_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7q3x48J5PyVz5QbFY4b0g6B,
closed,2022-01-30 01:30:56,5.37 KB,2499429_23153_0_0.bqsr.HsMetrics.txt,file-G7q3x2QJvJ90vvq78Z09GP8P,
closed,2022-01-30 01:30:56,743.44 MB,2499429_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7q3x3jJvJ98jV0V21467QFP,
closed,2022-01-30 01:30:56,3.66 KB,2499429_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7q3x1jJvJ948Pp129XVvKgq,
closed,2022-01-30 01:30:56,16.68 MB,2499429_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7q3x30JvJ99b8x7226xVFpF,
closed,2022-01-30 01:30:26,3.64 KB,2484142_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7q3vxQJvFzyv0jj98y7ZKqv,
closed,2022-01-30 01:30:26,5.43 KB,2484142_23153_0_0.bqsr.HsMetrics.txt,file-G7q3vy0JvFzXpvYV24pv3GJp,
closed,2022-01-30 01:30:26,16.73 MB,2484142_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7q3vyQJvFzjpfVg8ZFb5Qvx,
closed,2022-01-30 01:30:26,744.32 MB,2484142_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7q3vz8JvFzVg00V1kbZ9g7G,
closed,2022-01-30 01:30:25,5.37 KB,2499395_23153_0_0.bqsr.HsMetrics.txt,file-G7q3vxjJyKvb7z771zyVJKKJ,
closed,2022-01-30 01:30:25,3.65 KB,2499395_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7q3vx0JyKvxY32X8bXkxpBX,
closed,2022-01-30 01:30:25,16.70 MB,2499395_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7q3vy8JyKvYG69y2J83jY3g,
closed,2022-01-30 01:30:25,743.56 MB,2499395_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7q3vz0JyKvpQyPg27jjjgQ2,
closed,2022-01-30 01:30:23,746.07 MB,2478125_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7q3vyQJFYbyXq8v255V7vqv,
closed,2022-01-30 01:30:23,16.78 MB,2478125_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7q3vxjJFYbXFQ418ZQjy56F,
closed,2022-01-30 01:30:23,5.44 KB,2478125_23153_0_0.bqsr.HsMetrics.txt,file-G7q3vx8JFYbb1jxB2J015VjF,
closed,2022-01-30 01:30:23,3.64 KB,2478125_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7q3vvjJFYbjQ37X25P4KZk3,
closed,2022-01-30 01:30:09,5.47 KB,2480131_23153_0_0.bqsr.HsMetrics.txt,file-G7q3vkjJPP8xjFq71kGJz6xy,
closed,2022-01-30 01:30:09,16.76 MB,2480131_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7q3vpQJPP8b3yZP1kF432Gx,
closed,2022-01-30 01:30:09,746.53 MB,2480131_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7q3vq0JPP8gbQyx258q8Qfy,
closed,2022-01-30 01:30:09,3.62 KB,2480131_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7q3vk8JPP8j901k2277zF98,
closed,2022-01-30 01:29:05,3.61 KB,2470272_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7q3v98JzG01g57g28XKbQk2,
closed,2022-01-30 01:29:05,16.81 MB,2470272_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7q3vB8JzG0F80Vf218ZgZfz,
closed,2022-01-30 01:29:05,5.50 KB,2470272_23153_0_0.bqsr.HsMetrics.txt,file-G7q3v9jJzG05BP0j2571xKyq,
closed,2022-01-30 01:29:05,749.56 MB,2470272_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7q3vF0JzG0F73F52J4xyf6k,
closed,2022-01-30 01:28:52,5.45 KB,2483195_23153_0_0.bqsr.HsMetrics.txt,file-G7q3v68Jky3JPq898b34B1X5,
closed,2022-01-30 01:28:52,744.51 MB,2483195_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7q3v7QJky3Kgf802Qjv6k6j,
closed,2022-01-30 01:28:52,16.73 MB,2483195_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7q3v70Jky33G69y2J83jY1Y,
closed,2022-01-30 01:28:52,3.63 KB,2483195_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7q3v5jJky38bg6b22BKVVz1,
closed,2022-01-30 01:27:07,744.84 MB,2479357_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7q3qJQJ9BQp7yY421jp9X4z,
closed,2022-01-30 01:27:07,5.44 KB,2479357_23153_0_0.bqsr.HsMetrics.txt,file-G7q3qG8J9BQYbZzZ2QGxJY19,
closed,2022-01-30 01:27:07,3.63 KB,2479357_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7q3qFQJ9BQgbQyx258q8QYp,
closed,2022-01-30 01:27:07,16.74 MB,2479357_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7q3qGjJ9BQxP29f252GzxK0,
closed,2022-01-30 01:27:03,16.81 MB,2465248_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7q3qFjJkZFkkZg02Pky5qQf,
closed,2022-01-30 01:27:03,748.62 MB,2465248_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7q3qGQJkZFf7JbJ1jj4jKKB,
closed,2022-01-30 01:27:03,5.50 KB,2465248_23153_0_0.bqsr.HsMetrics.txt,file-G7q3qF8JkZFygf802Qjv6k40,
closed,2022-01-30 01:27:03,3.63 KB,2465248_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7q3qBQJkZFZKYV620BxVKVb,
closed,2022-01-30 01:25:56,16.74 MB,2478849_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7q3pq8JqqB57z771zyVJKBQ,
closed,2022-01-30 01:25:56,3.62 KB,2478849_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7q3pp0JqqBKgf802Qjv6k33,
closed,2022-01-30 01:25:56,5.43 KB,2478849_23153_0_0.bqsr.HsMetrics.txt,file-G7q3ppQJqqB67JbJ1jj4jKGQ,
closed,2022-01-30 01:25:56,744.92 MB,2478849_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7q3pqjJqqB48Pp129XVvKY1,
closed,2022-01-30 01:25:48,16.74 MB,2473707_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7q3pk0Jf9GQjyqB25B2g0BV,
closed,2022-01-30 01:25:48,3.65 KB,2473707_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7q3pgjJf9Gjbg6b22BKVVv7,
closed,2022-01-30 01:25:48,5.46 KB,2473707_23153_0_0.bqsr.HsMetrics.txt,file-G7q3pj8Jf9GZKYV620BxVKQB,
closed,2022-01-30 01:25:48,744.60 MB,2473707_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7q3pkQJf9GXpvYV24pv3G8z,
closed,2022-01-30 01:25:16,3.63 KB,2478795_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7q3pQ0JPqzJP29f252Gzx9y,
closed,2022-01-30 01:25:16,5.41 KB,2478795_23153_0_0.bqsr.HsMetrics.txt,file-G7q3pQQJPqz67JbJ1jj4jKG0,
closed,2022-01-30 01:25:16,16.72 MB,2478795_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7q3pV0JPqz8901k2277zF59,
closed,2022-01-30 01:25:16,744.07 MB,2478795_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7q3pVjJPqzJPq898b34B1Jz,
closed,2022-01-30 01:24:36,5.36 KB,2479402_23153_0_0.bqsr.HsMetrics.txt,file-G7q3p6jJ11Q27ZPk2VY5XJqq,
closed,2022-01-30 01:24:36,3.64 KB,2479402_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7q3p60J11QJjFq71kGJz6kB,
closed,2022-01-30 01:24:36,743.69 MB,2479402_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7q3p80J11Q0vvq78Z09GP2j,
closed,2022-01-30 01:24:36,16.69 MB,2479402_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7q3p78J11Q2FQ418ZQjy515,
closed,2022-01-30 01:24:28,3.62 KB,2470256_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7q3p08Jjyy9xQJ726ZGk2VK,
closed,2022-01-30 01:24:28,5.42 KB,2470256_23153_0_0.bqsr.HsMetrics.txt,file-G7q3p10Jjyy5Yj8B2KfqBk4J,
closed,2022-01-30 01:24:28,16.73 MB,2470256_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7q3p1QJjyyB00bb2JxvvJFb,
closed,2022-01-30 01:24:28,744.45 MB,2470256_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7q3p28Jjyy2K8pK23GPXBk8,
closed,2022-01-30 01:24:26,3.62 KB,2479010_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7q3p30Jffvb7z771zyVJK99,
closed,2022-01-30 01:24:26,5.35 KB,2479010_23153_0_0.bqsr.HsMetrics.txt,file-G7q3p3jJffvbBP0j2571xKqF,
closed,2022-01-30 01:24:26,16.72 MB,2479010_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7q3p48JffvZKYV620BxVKP7,
closed,2022-01-30 01:24:26,743.74 MB,2479010_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7q3p50JffvZQf4JFX8fZzPj,
closed,2022-01-30 01:24:24,5.45 KB,2467587_23153_0_0.bqsr.HsMetrics.txt,file-G7q3p3QJVzKB7yY421jp9X2Q,
closed,2022-01-30 01:24:24,745.57 MB,2467587_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7q3p4jJVzK67JbJ1jj4jKFG,
closed,2022-01-30 01:24:24,3.64 KB,2467587_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7q3p30JVzK654Fq29G6PZ7z,
closed,2022-01-30 01:24:24,16.75 MB,2467587_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7q3p40JVzKBQyPg27jjjg5Z,
closed,2022-01-30 01:23:45,744.19 MB,2474425_23153_0_0.bqsr-PerBaseCoverage.txt,file-G7q3kq0JjxfYG69y2J83jXq2,
closed,2022-01-30 01:23:45,5.43 KB,2474425_23153_0_0.bqsr.HsMetrics.txt,file-G7q3kkjJjxfpQyPg27jjjg4Z,
closed,2022-01-30 01:23:45,16.72 MB,2474425_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7q3kp8JjxfY672p2PqkK5jg,
closed,2022-01-30 01:23:45,3.62 KB,2474425_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7q3kk8JjxfQjyqB25B2g096,
closed,2022-01-30 01:23:26,3.62 KB,2465858_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G7q3kZQJQpjK1YjX209vv6Qb,
closed,2022-01-30 01:23:26,16.73 MB,2465858_23153_0_0.bqsr-PerTargetCoverage.txt,file-G7q3kbjJQpj3pZ1120g2F096,
