State,Last modified,Size,Name,ID,
closed,2022-02-09 07:14:45,746.43 MB,5569981_23153_0_0.bqsr-PerBaseCoverage.txt,file-G81qvFjJpzVf46473BvGx3Fy,
closed,2022-02-09 07:14:45,5.45 KB,5569981_23153_0_0.bqsr.HsMetrics.txt,file-G81qvBjJpzVfPvFy97XkpfyX,
closed,2022-02-09 07:14:45,3.63 KB,5569981_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G81qvB0JpzVf7vQPGQYV1Z3z,
closed,2022-02-09 07:14:33,3.62 KB,5570116_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G81qv78JgjpBKKkY97qXp47K,
closed,2022-02-09 07:14:33,747.88 MB,5570116_23153_0_0.bqsr-PerBaseCoverage.txt,file-G81qv90Jgjp8YX57B5YQx2YV,
closed,2022-02-09 07:14:33,5.50 KB,5570116_23153_0_0.bqsr.HsMetrics.txt,file-G81qv80Jgjp8YX57B5YQx2YP,
closed,2022-02-09 07:14:33,16.81 MB,5570116_23153_0_0.bqsr-PerTargetCoverage.txt,file-G81qv8QJgjpBXK3498KgjG99,
closed,2022-02-09 07:14:32,3.64 KB,5570254_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G81qv70J4vxg3XKy5QKGypf4,
closed,2022-02-09 07:14:32,16.66 MB,5570254_23153_0_0.bqsr-PerTargetCoverage.txt,file-G81qv80J4vxf5by59Jb1J3Gq,
closed,2022-02-09 07:14:32,5.36 KB,5570254_23153_0_0.bqsr.HsMetrics.txt,file-G81qv7QJ4vxVPKpjGPY2P1fq,
closed,2022-02-09 07:14:32,743.85 MB,5570254_23153_0_0.bqsr-PerBaseCoverage.txt,file-G81qv8jJ4vxVPKpjGPY2P1fz,
closed,2022-02-09 07:14:25,16.73 MB,5570147_23153_0_0.bqsr-PerTargetCoverage.txt,file-G81qv6QJKpXf666x5QB78b7Z,
closed,2022-02-09 07:14:25,5.46 KB,5570147_23153_0_0.bqsr.HsMetrics.txt,file-G81qv5jJKpXk6q961pZKP6qz,
closed,2022-02-09 07:14:25,3.65 KB,5570147_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G81qv58JKpXyKyzQB55K0VQj,
closed,2022-02-09 07:14:25,744.38 MB,5570147_23153_0_0.bqsr-PerBaseCoverage.txt,file-G81qv70JKpXfJBB097QZ4gQk,
closed,2022-02-09 07:14:11,5.40 KB,5570225_23153_0_0.bqsr.HsMetrics.txt,file-G81qv2QJVYpXxbGJB503329P,
closed,2022-02-09 07:14:11,744.29 MB,5570225_23153_0_0.bqsr-PerBaseCoverage.txt,file-G81qv3QJVYpf46473BvGx3B3,
closed,2022-02-09 07:14:11,3.63 KB,5570225_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G81qv1jJVYpxFPzQFvg24XBf,
closed,2022-02-09 07:14:11,16.72 MB,5570225_23153_0_0.bqsr-PerTargetCoverage.txt,file-G81qv30JVYpY8FYz9K1PfX6B,
closed,2022-02-09 07:13:29,16.75 MB,5570182_23153_0_0.bqsr-PerTargetCoverage.txt,file-G81qqjQJY52pV6Y11q3kGpqB,
closed,2022-02-09 07:13:29,3.62 KB,5570182_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G81qqg8JY52gV1q11kxQ1Fkz,
closed,2022-02-09 07:13:29,744.99 MB,5570182_23153_0_0.bqsr-PerBaseCoverage.txt,file-G81qqk0JY52vjVyzGQ5xkP4v,
closed,2022-02-09 07:13:29,5.45 KB,5570182_23153_0_0.bqsr.HsMetrics.txt,file-G81qqj0JY52QyY94FbpQJPYB,
closed,2022-02-09 07:13:15,5.38 KB,5583540_23153_0_0.bqsr.HsMetrics.txt,file-G81qqZ8JX3y67vQPGQYV1Z23,
closed,2022-02-09 07:13:15,3.64 KB,5583540_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G81qqYjJX3y57886B5Y6YkFV,
closed,2022-02-09 07:13:15,743.43 MB,5583540_23153_0_0.bqsr-PerBaseCoverage.txt,file-G81qqbQJX3y57886B5Y6YkFk,
closed,2022-02-09 07:13:15,16.67 MB,5583540_23153_0_0.bqsr-PerTargetCoverage.txt,file-G81qqZjJX3yFb31FFqbX28yP,
closed,2022-02-09 07:12:37,16.72 MB,5570198_23153_0_0.bqsr-PerTargetCoverage.txt,file-G81qqFQJY0PQxp3ZB4fV86Pg,
closed,2022-02-09 07:12:37,5.42 KB,5570198_23153_0_0.bqsr.HsMetrics.txt,file-G81qqBjJY0PVgKY11kz13ZQQ,
closed,2022-02-09 07:12:37,744.13 MB,5570198_23153_0_0.bqsr-PerBaseCoverage.txt,file-G81qqG0JY0PQ54493Bf8jjX4,
closed,2022-02-09 07:12:37,3.62 KB,5570198_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G81qqB8JY0Pj8352Fqg1yvB4,
closed,2022-02-09 07:12:14,3.63 KB,5569969_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G81qq4jJ8Kg2vPjk3ByyZZ6f,
closed,2022-02-09 07:12:14,747.23 MB,5569969_23153_0_0.bqsr-PerBaseCoverage.txt,file-G81qq6QJ8Kg8x88j9Kb6Vq79,
closed,2022-02-09 07:12:14,16.79 MB,5569969_23153_0_0.bqsr-PerTargetCoverage.txt,file-G81qq5jJ8Kg843V73BqQBZ90,
closed,2022-02-09 07:12:14,5.47 KB,5569969_23153_0_0.bqsr.HsMetrics.txt,file-G81qq58J8Kg6666x5QB78b5B,
closed,2022-02-09 07:11:42,3.64 KB,5570019_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G81qpvQJ3jpp8ygGGQ8XgGyG,
closed,2022-02-09 07:11:42,744.49 MB,5570019_23153_0_0.bqsr-PerBaseCoverage.txt,file-G81qpy8J3jpj4Vv4FbqX2jzG,
closed,2022-02-09 07:11:42,5.40 KB,5570019_23153_0_0.bqsr.HsMetrics.txt,file-G81qpx0J3jpXvPjk3ByyZZ60,
closed,2022-02-09 07:11:42,16.73 MB,5570019_23153_0_0.bqsr-PerTargetCoverage.txt,file-G81qpxjJ3jpjJxgZFfVBk6q1,
closed,2022-02-09 07:11:25,745.09 MB,5570104_23153_0_0.bqsr-PerBaseCoverage.txt,file-G81qpp8JJ4YfXzFv97Z9B9fk,
closed,2022-02-09 07:11:25,16.75 MB,5570104_23153_0_0.bqsr-PerTargetCoverage.txt,file-G81qpkQJJ4YgV1q11kxQ1FgX,
closed,2022-02-09 07:11:25,3.63 KB,5570104_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G81qpjQJJ4YZq85J97vbZKxP,
closed,2022-02-09 07:11:25,5.45 KB,5570104_23153_0_0.bqsr.HsMetrics.txt,file-G81qpk0JJ4YVgKY11kz13ZKy,
closed,2022-02-09 07:11:19,5.38 KB,5570131_23153_0_0.bqsr.HsMetrics.txt,file-G81qpg8JpzfyY19448b7x9Gy,
closed,2022-02-09 07:11:19,3.62 KB,5570131_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G81qpfQJpzfpkpfX5V6076XJ,
closed,2022-02-09 07:11:19,16.63 MB,5570131_23153_0_0.bqsr-PerTargetCoverage.txt,file-G81qpgjJpzfjYX57B5YQx2Pb,
closed,2022-02-09 07:11:19,743.67 MB,5570131_23153_0_0.bqsr-PerBaseCoverage.txt,file-G81qpj8JpzfpkpfX5V6076XY,
closed,2022-02-09 07:11:07,5.32 KB,5570213_23153_0_0.bqsr.HsMetrics.txt,file-G81qpZ8J4JYQvY9vFf0gYbY6,
closed,2022-02-09 07:11:07,16.70 MB,5570213_23153_0_0.bqsr-PerTargetCoverage.txt,file-G81qpZjJ4JYjFpBKB4p2XqPV,
closed,2022-02-09 07:11:07,743.61 MB,5570213_23153_0_0.bqsr-PerBaseCoverage.txt,file-G81qpbQJ4JYz2X1z47z3fv47,
closed,2022-02-09 07:11:07,3.63 KB,5570213_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G81qpYjJ4JYbFJ7gFv2G4v52,
closed,2022-02-09 07:10:43,16.76 MB,5569843_23153_0_0.bqsr-PerTargetCoverage.txt,file-G81qpKjJQ6bfPvFy97Xkpfjf,
closed,2022-02-09 07:10:43,3.65 KB,5569843_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G81qpJQJQ6bjYX57B5YQx2P1,
closed,2022-02-09 07:10:43,745.83 MB,5569843_23153_0_0.bqsr-PerBaseCoverage.txt,file-G81qpPQJQ6bf46473BvGx36K,
closed,2022-02-09 07:10:43,5.46 KB,5569843_23153_0_0.bqsr.HsMetrics.txt,file-G81qpK8JQ6bj4Vv4FbqX2jx9,
closed,2022-02-09 07:10:16,743.79 MB,5570060_23153_0_0.bqsr-PerBaseCoverage.txt,file-G81qp80J71Yg57QY480J7q26,
closed,2022-02-09 07:10:16,5.38 KB,5570060_23153_0_0.bqsr.HsMetrics.txt,file-G81qp6jJ71YQxK1jFqq31F2z,
closed,2022-02-09 07:10:16,3.63 KB,5570060_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G81qp68J71YXvPjk3ByyZZ4Q,
closed,2022-02-09 07:10:16,16.70 MB,5570060_23153_0_0.bqsr-PerTargetCoverage.txt,file-G81qp7QJ71Yxb1J03Bq22Q0q,
closed,2022-02-09 07:09:52,5.42 KB,5569954_23153_0_0.bqsr.HsMetrics.txt,file-G81qp1QJ1YQ8z3X51pJx0552,
closed,2022-02-09 07:09:52,3.62 KB,5569954_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G81qp10J1YQ7V1q11kxQ1Ff5,
closed,2022-02-09 07:09:52,16.72 MB,5569954_23153_0_0.bqsr-PerTargetCoverage.txt,file-G81qp28J1YQJb1J03Bq22Q0J,
closed,2022-02-09 07:09:52,744.33 MB,5569954_23153_0_0.bqsr-PerBaseCoverage.txt,file-G81qp2jJ1YQB0bZ7FbvQBGP9,
closed,2022-02-09 07:09:50,5.40 KB,5570042_23153_0_0.bqsr.HsMetrics.txt,file-G81qp10JfpBVgFVXFqz0Qqq2,
closed,2022-02-09 07:09:50,16.73 MB,5570042_23153_0_0.bqsr-PerTargetCoverage.txt,file-G81qp1jJfpBjYX57B5YQx2J4,
closed,2022-02-09 07:09:50,3.63 KB,5570042_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G81qp0QJfpBjx88j9Kb6Vq2B,
closed,2022-02-09 07:09:50,744.09 MB,5570042_23153_0_0.bqsr-PerBaseCoverage.txt,file-G81qp28JfpBgg7pvFfq1FJKQ,
closed,2022-02-09 07:09:47,16.70 MB,5570129_23153_0_0.bqsr-PerTargetCoverage.txt,file-G81qp10JbVF0yY94FbpQJPJB,
closed,2022-02-09 07:09:47,5.40 KB,5570129_23153_0_0.bqsr.HsMetrics.txt,file-G81qp0QJbVF0xK1jFqq31F2Q,
closed,2022-02-09 07:09:47,3.63 KB,5570129_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G81qp00JbVFP2X1z47z3fv2X,
closed,2022-02-09 07:09:47,743.87 MB,5570129_23153_0_0.bqsr-PerBaseCoverage.txt,file-G81qp1jJbVF0xK1jFqq31F2X,
closed,2022-02-09 07:09:46,5.48 KB,5569583_23153_0_0.bqsr.HsMetrics.txt,file-G81qp08JFz74q85J97vbZKk9,
closed,2022-02-09 07:09:46,746.68 MB,5569583_23153_0_0.bqsr-PerBaseCoverage.txt,file-G81qp18JFz7GQQp3GPfy4XKB,
closed,2022-02-09 07:09:46,16.79 MB,5569583_23153_0_0.bqsr-PerTargetCoverage.txt,file-G81qp0jJFz7G7pzZGPZ59p06,
closed,2022-02-09 07:09:46,3.64 KB,5569583_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G81qkzQJFz772ZK29JzXP9ZV,
closed,2022-02-09 07:09:42,3.64 KB,5569818_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G81qky8JVZzG6vyZ9K56fxgz,
closed,2022-02-09 07:09:42,5.42 KB,5569818_23153_0_0.bqsr.HsMetrics.txt,file-G81qkz0JVZzGjVyzGQ5xkKvx,
closed,2022-02-09 07:09:42,16.78 MB,5569818_23153_0_0.bqsr-PerTargetCoverage.txt,file-G81qkzQJVZz757QY480J7q1p,
closed,2022-02-09 07:09:42,745.64 MB,5569818_23153_0_0.bqsr-PerBaseCoverage.txt,file-G81qp08JVZzB0bZ7FbvQBGP7,
closed,2022-02-09 07:09:40,5.30 KB,5570165_23153_0_0.bqsr.HsMetrics.txt,file-G81qkyjJqBK8JxgZFfVBk6k9,
closed,2022-02-09 07:09:40,3.62 KB,5570165_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G81qky8JqBK3f5qY48ZYvJ9g,
closed,2022-02-09 07:09:40,16.69 MB,5570165_23153_0_0.bqsr-PerTargetCoverage.txt,file-G81qkz8JqBKBV6Y11q3kGpff,
closed,2022-02-09 07:09:40,743.37 MB,5570165_23153_0_0.bqsr-PerBaseCoverage.txt,file-G81qp00JqBK73XKy5QKGypGx,
closed,2022-02-09 07:09:35,5.47 KB,5569650_23153_0_0.bqsr.HsMetrics.txt,file-G81qkxjJFK29z1Vk1pvf0J2Q,
closed,2022-02-09 07:09:35,3.62 KB,5569650_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G81qkx0JFK29z1Vk1pvf0J2K,
closed,2022-02-09 07:09:35,747.13 MB,5569650_23153_0_0.bqsr-PerBaseCoverage.txt,file-G81qkyjJFK23Kgf6FvZz8PBj,
closed,2022-02-09 07:09:35,16.79 MB,5569650_23153_0_0.bqsr-PerTargetCoverage.txt,file-G81qky8JFK28x88j9Kb6Vq26,
closed,2022-02-09 07:09:20,744.46 MB,5569925_23153_0_0.bqsr-PerBaseCoverage.txt,file-G81qkpjJg2Z7g7pvFfq1FJK3,
closed,2022-02-09 07:09:20,5.43 KB,5569925_23153_0_0.bqsr.HsMetrics.txt,file-G81qkkjJg2ZGjVyzGQ5xkKvK,
closed,2022-02-09 07:09:20,16.73 MB,5569925_23153_0_0.bqsr-PerTargetCoverage.txt,file-G81qkp8Jg2Z96q961pZKP6V8,
closed,2022-02-09 07:09:20,3.62 KB,5569925_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G81qkk0Jg2ZG6vyZ9K56fxgB,
closed,2022-02-09 07:08:53,3.62 KB,5569682_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G81qkX8JJb5fkb9x48k6jjq1,
closed,2022-02-09 07:08:53,16.76 MB,5569682_23153_0_0.bqsr-PerTargetCoverage.txt,file-G81qkYQJJb5Zq0qvB6y9z6qf,
closed,2022-02-09 07:08:53,5.43 KB,5569682_23153_0_0.bqsr.HsMetrics.txt,file-G81qkXjJJb5XvPjk3ByyZZ2p,
closed,2022-02-09 07:08:53,745.22 MB,5569682_23153_0_0.bqsr-PerBaseCoverage.txt,file-G81qkZ0JJb5f7vQPGQYV1Yvy,
closed,2022-02-09 07:08:46,3.64 KB,5569572_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G81qkQQJGqZ5Bp505V6vPFqJ,
closed,2022-02-09 07:08:46,16.77 MB,5569572_23153_0_0.bqsr-PerTargetCoverage.txt,file-G81qkVjJGqZ843V73BqQBZ29,
closed,2022-02-09 07:08:46,746.42 MB,5569572_23153_0_0.bqsr-PerBaseCoverage.txt,file-G81qkX8JGqZ72vpZB4y922fY,
closed,2022-02-09 07:08:46,5.46 KB,5569572_23153_0_0.bqsr.HsMetrics.txt,file-G81qkV0JGqZ3f5qY48ZYvJ8Y,
closed,2022-02-09 07:08:36,3.64 KB,5569757_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G81qkK0JZX724bfJ47QKY8Vx,
closed,2022-02-09 07:08:36,744.70 MB,5569757_23153_0_0.bqsr-PerBaseCoverage.txt,file-G81qkPjJZX7G6vyZ9K56fxfF,
closed,2022-02-09 07:08:36,16.76 MB,5569757_23153_0_0.bqsr-PerTargetCoverage.txt,file-G81qkP8JZX78YX57B5YQx2Fk,
closed,2022-02-09 07:08:36,5.45 KB,5569757_23153_0_0.bqsr.HsMetrics.txt,file-G81qkKQJZX78XPP09KG6PbQ9,
closed,2022-02-09 07:08:14,5.45 KB,5569837_23153_0_0.bqsr.HsMetrics.txt,file-G81qk98JkxbBV6Y11q3kGpbJ,
closed,2022-02-09 07:08:14,745.04 MB,5569837_23153_0_0.bqsr-PerBaseCoverage.txt,file-G81qkBQJkxbGxkxj97YvX3Bj,
closed,2022-02-09 07:08:14,3.61 KB,5569837_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G81qk8jJkxb57886B5Y6Yk49,
closed,2022-02-09 07:08:14,16.73 MB,5569837_23153_0_0.bqsr-PerTargetCoverage.txt,file-G81qk9jJkxb8v7259KPyFkG1,
closed,2022-02-09 07:07:25,3.62 KB,5569866_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G81qjv0JpP8fkb9x48k6jjjz,
closed,2022-02-09 07:07:25,5.39 KB,5569866_23153_0_0.bqsr.HsMetrics.txt,file-G81qjvQJpP8gg7pvFfq1FJF9,
closed,2022-02-09 07:07:25,743.81 MB,5569866_23153_0_0.bqsr-PerBaseCoverage.txt,file-G81qjxjJpP8Y8FYz9K1PfVyz,
closed,2022-02-09 07:07:25,16.72 MB,5569866_23153_0_0.bqsr-PerTargetCoverage.txt,file-G81qjx8JpP8fXzFv97Z9B9KV,
closed,2022-02-09 07:06:54,5.45 KB,5569401_23153_0_0.bqsr.HsMetrics.txt,file-G81qjb0JppPKY19448b7x98F,
closed,2022-02-09 07:06:54,16.76 MB,5569401_23153_0_0.bqsr-PerTargetCoverage.txt,file-G81qjbjJppPBf79YGQ5P9gPB,
closed,2022-02-09 07:06:54,745.77 MB,5569401_23153_0_0.bqsr-PerBaseCoverage.txt,file-G81qjf8JppP0xp3ZB4fV86B4,
closed,2022-02-09 07:06:54,3.63 KB,5569401_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G81qjZQJppP8zyXf3Bk1bpXp,
closed,2022-02-09 07:06:06,16.75 MB,5569507_23153_0_0.bqsr-PerTargetCoverage.txt,file-G81qj9jJF8jvqKpKFvVxJFyQ,
closed,2022-02-09 07:06:06,5.46 KB,5569507_23153_0_0.bqsr.HsMetrics.txt,file-G81qj90JF8jb7886B5Y6Yk2F,
closed,2022-02-09 07:06:06,744.95 MB,5569507_23153_0_0.bqsr-PerBaseCoverage.txt,file-G81qjB8JF8jxzfxY97Zx8Y6k,
closed,2022-02-09 07:06:06,3.63 KB,5569507_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G81qj8QJF8jjXPP09KG6PbK7,
closed,2022-02-09 07:06:04,748.51 MB,5568988_23153_0_0.bqsr-PerBaseCoverage.txt,file-G81qj98JvFJBkpfX5V6076G5,
closed,2022-02-09 07:06:04,4.33 KB,5568988_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G81qj7QJvFJ8zyXf3Bk1bpX0,
closed,2022-02-09 07:06:04,16.81 MB,5568988_23153_0_0.bqsr-PerTargetCoverage.txt,file-G81qj8jJvFJ8z3X51pJx051Z,
closed,2022-02-09 07:06:04,5.50 KB,5568988_23153_0_0.bqsr.HsMetrics.txt,file-G81qj80JvFJ0yVyB48YzK9VX,
closed,2022-02-09 07:05:50,745.47 MB,5569296_23153_0_0.bqsr-PerBaseCoverage.txt,file-G81qj68Jfq68zyXf3Bk1bpVy,
closed,2022-02-09 07:05:50,16.76 MB,5569296_23153_0_0.bqsr-PerTargetCoverage.txt,file-G81qj5jJfq665by59Jb1J30B,
closed,2022-02-09 07:05:50,3.63 KB,5569296_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G81qj4QJfq6646473BvGx2x4,
closed,2022-02-09 07:05:50,5.44 KB,5569296_23153_0_0.bqsr.HsMetrics.txt,file-G81qj50Jfq61gFVXFqz0QqbK,
closed,2022-02-09 07:05:47,745.62 MB,5569311_23153_0_0.bqsr-PerBaseCoverage.txt,file-G81qj5QJJVB0xp3ZB4fV869Y,
closed,2022-02-09 07:05:47,3.62 KB,5569311_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G81qj3jJJVB7g7pvFfq1FJB9,
closed,2022-02-09 07:05:47,5.43 KB,5569311_23153_0_0.bqsr.HsMetrics.txt,file-G81qj48JJVB8v7259KPyFk96,
closed,2022-02-09 07:05:47,16.76 MB,5569311_23153_0_0.bqsr-PerTargetCoverage.txt,file-G81qj50JJVB6XzFv97Z9B9Bf,
closed,2022-02-09 07:05:39,744.88 MB,5569374_23153_0_0.bqsr-PerBaseCoverage.txt,file-G81qj3QJ3BVyp2FP3BxGPVVZ,
closed,2022-02-09 07:05:39,3.65 KB,5569374_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G81qj1jJ3BVfb2Pk5VXV9yX9,
closed,2022-02-09 07:05:39,5.46 KB,5569374_23153_0_0.bqsr.HsMetrics.txt,file-G81qj28J3BVQxK1jFqq31BJY,
closed,2022-02-09 07:05:39,16.74 MB,5569374_23153_0_0.bqsr-PerTargetCoverage.txt,file-G81qj30J3BVfXzFv97Z9B9BZ,
closed,2022-02-09 07:04:45,3.64 KB,5569215_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G81qgZ8JvkpVgFVXFqz0QqZ9,
closed,2022-02-09 07:04:45,746.12 MB,5569215_23153_0_0.bqsr-PerBaseCoverage.txt,file-G81qgf0JvkpfJBB097QZ4fzf,
closed,2022-02-09 07:04:45,5.45 KB,5569215_23153_0_0.bqsr.HsMetrics.txt,file-G81qgZjJvkpjYX57B5YQx27K,
closed,2022-02-09 07:04:45,16.77 MB,5569215_23153_0_0.bqsr-PerTargetCoverage.txt,file-G81qgb8JvkpxFPzQFvg24VkQ,
closed,2022-02-09 07:04:42,3.62 KB,5569264_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G81qgYQJ24872ZK29JzXP9Kf,
closed,2022-02-09 07:04:42,16.76 MB,5569264_23153_0_0.bqsr-PerTargetCoverage.txt,file-G81qgZjJ248JPbJK1p4P6P3b,
closed,2022-02-09 07:04:42,5.43 KB,5569264_23153_0_0.bqsr.HsMetrics.txt,file-G81qgZ0J248646473BvGx2pz,
closed,2022-02-09 07:04:42,745.67 MB,5569264_23153_0_0.bqsr-PerBaseCoverage.txt,file-G81qgb8J2486b2Pk5VXV9yVQ,
closed,2022-02-09 07:04:17,4.33 KB,5568568_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G81qgJ8JpgbpkpfX5V6076Bj,
closed,2022-02-09 07:04:17,16.83 MB,5568568_23153_0_0.bqsr-PerTargetCoverage.txt,file-G81qgKQJpgbVgKY11kz13Z64,
closed,2022-02-09 07:04:17,5.56 KB,5568568_23153_0_0.bqsr.HsMetrics.txt,file-G81qgJjJpgbYf5qY48ZYvJ3P,
closed,2022-02-09 07:04:17,753.11 MB,5568568_23153_0_0.bqsr-PerBaseCoverage.txt,file-G81qgP0Jpgbpf79YGQ5P9gGQ,
closed,2022-02-09 07:04:04,5.39 KB,5569673_23153_0_0.bqsr.HsMetrics.txt,file-G81qgBQJVZx843V73BqQBYx5,
closed,2022-02-09 07:04:04,16.71 MB,5569673_23153_0_0.bqsr-PerTargetCoverage.txt,file-G81qgF8JVZxBV6Y11q3kGpKX,
closed,2022-02-09 07:04:04,3.62 KB,5569673_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G81qgB0JVZx8YX57B5YQx26j,
closed,2022-02-09 07:04:04,743.66 MB,5569673_23153_0_0.bqsr-PerBaseCoverage.txt,file-G81qgFjJVZxG6vyZ9K56fxB1,
closed,2022-02-09 07:03:56,5.45 KB,5569180_23153_0_0.bqsr.HsMetrics.txt,file-G81qg8QJ6v15FJ7gFv2G4qpX,
closed,2022-02-09 07:03:56,3.62 KB,5569180_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G81qg80J6v16PvFy97XkpfXQ,
closed,2022-02-09 07:03:56,16.75 MB,5569180_23153_0_0.bqsr-PerTargetCoverage.txt,file-G81qg98J6v1054493Bf8jj29,
closed,2022-02-09 07:03:56,745.35 MB,5569180_23153_0_0.bqsr-PerBaseCoverage.txt,file-G81qg9jJ6v187bgq5Qq8xB78,
closed,2022-02-09 07:02:57,3.63 KB,5568941_23153_0_0.bqsr.AlignmentSummaryMetrics.txt,file-G81qfkQJg000vY9vFf0gYbG1,
